"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"49","0.10084034","0.0","0.10084034","9","-0.30710000000000015","2.0","10","1.6250999999999998","0.0","1.9322"
"50","0.10294117","0.0","0.10294117","9","-0.31710000000000016","2.0","10","1.6507999999999998","0.0","1.9679"
"51","0.10504201","0.0","0.10504201","9","-0.32730000000000015","2.0","10","1.6764000000000001","0.0","2.0037000000000003"
"52","0.10714285","0.0","0.10714285","9","-0.33750000000000013","2.0","10","1.7019999999999995","0.0","2.0394999999999994"
"53","0.1092437","0.0","0.1092437","9","-0.3479000000000001","2.0","10","1.7274999999999996","0.0","2.0753999999999997"
"54","0.11134454","0.0","0.11134454","9","-0.35840000000000005","2.0","10","1.7529","0.0","2.1113"
"55","0.11344538","0.0","0.11344538","9","-0.369","2.0","10","1.7781999999999996","0.0","2.1471999999999998"
"56","0.11554622","0.0","0.11554622","9","-0.37980000000000014","2.0","10","1.8035","0.0","2.1833"
"57","0.11764706","0.0","0.11764706","9","-0.39060000000000006","2.0","10","1.8287","0.0","2.2193"
"58","0.1197479","0.0","0.1197479","9","-0.40149999999999997","2.0","10","1.8537000000000003","0.0","2.2552000000000003"
"59","0.12184874","0.0","0.12184874","9","-0.4126000000000001","2.0","10","1.8786999999999998","0.0","2.2912999999999997"
"60","0.12394957","0.0","0.12394957","9","-0.42369999999999997","2.0","10","1.9034999999999997","0.0","2.3271999999999995"
"61","0.12605041","0.0","0.12605041","9","-0.43490000000000006","2.0","10","1.9282","0.0","2.3631"
"62","0.12815125","0.0","0.12815125","9","-0.44620000000000015","2.0","10","1.9528000000000003","0.0","2.3990000000000005"
"63","0.13025209","0.0","0.13025209","9","-0.4576","2.0","10","1.9773","0.0","2.4349"
"64","0.13235293","0.0","0.13235293","9","-0.4691000000000001","2.0","10","2.0016000000000003","0.0","2.4707000000000003"
"65","0.13445377","0.0","0.13445377","9","-0.4807000000000001","2.0","10","2.0258","0.0","2.5065"
"66","0.13655463","0.0","0.13655463","9","-0.49229999999999996","2.0","10","2.0498","0.0","2.5420999999999996"
"67","0.13865547","0.0","0.13865547","9","-0.504","2.0","10","2.0737","0.0","2.5777"
"68","0.14075631","0.0","0.14075631","9","-0.5158","2.0","10","2.0973","0.0","2.6131"
"69","0.14285715","0.0","0.14285715","9","-0.5276000000000001","2.0","10","2.1209000000000002","0.0","2.6485000000000003"
"70","0.14495799","0.0","0.14495799","9","-0.5395000000000001","2.0","10","2.1442","0.0","2.6837"
"71","0.14705881","0.0","0.14705881","9","-0.5515000000000001","2.0","10","2.1672999999999996","0.0","2.7188"
"72","0.14915965","0.0","0.14915965","9","-0.5635000000000001","2.0","10","2.1903","0.0","2.7538"
"73","0.1512605","0.0","0.1512605","9","-0.5755000000000001","2.0","10","2.2129999999999996","0.0","2.7885"
"74","0.15336134","0.0","0.15336134","9","-0.5877000000000001","2.0","10","2.2354999999999996","0.0","2.8232"
"75","0.15546219","0.0","0.15546219","9","-0.5998000000000001","2.0","10","2.2578","0.0","2.8576"
"76","0.15756303","0.0","0.15756303","9","-0.6121000000000001","2.0","10","2.2799","0.0","2.8920000000000003"
"77","0.15966387","0.0","0.15966387","9","-0.6243000000000001","2.0","10","2.3017","0.0","2.926"
"78","0.16176471","0.0","0.16176471","9","-0.6366","2.0","10","2.3232000000000004","0.0","2.9598000000000004"
"79","0.16386555","0.0","0.16386555","9","-0.6489","2.0","10","2.3444999999999996","0.0","2.9933999999999994"
"80","0.16596639","0.0","0.16596639","9","-0.6613","2.0","10","2.3655000000000004","0.0","3.0268000000000006"
"81","0.16806722","0.0","0.16806722","9","-0.6737","2.0","10","2.3863","0.0","3.0599999999999996"
"82","0.17016806","0.0","0.17016806","9","-0.6861000000000002","2.0","10","2.4067000000000003","0.0","3.0928000000000004"
"83","0.1722689","0.0","0.1722689","9","-0.6986000000000001","2.0","10","2.4267999999999996","0.0","3.1254"
"84","0.17436974","0.0","0.17436974","9","-0.7111000000000001","2.0","10","2.4465999999999997","0.0","3.1576999999999997"
"85","0.17647059","0.0","0.17647059","9","-0.7236","2.0","10","2.4660999999999995","0.0","3.1896999999999993"
"86","0.17857143","0.0","0.17857143","9","-0.7361","2.0","10","2.4852000000000003","0.0","3.2213000000000003"
"87","0.18067227","0.0","0.18067227","9","-0.7486000000000002","2.0","10","2.504","0.0","3.2526"
"88","0.1827731","0.0","0.1827731","9","-0.7612000000000001","2.0","10","2.5223999999999998","0.0","3.2836"
"89","0.18487395","0.0","0.18487395","9","-0.7737","2.0","10","2.5405","0.0","3.3142000000000005"
"90","0.18697478","0.0","0.18697478","9","-0.7863","2.0","10","2.5581","0.0","3.3444000000000003"
"91","0.18907563","0.0","0.18907563","9","-0.7989000000000002","2.0","10","2.5753","0.0","3.3742"
"92","0.19117646","0.0","0.19117646","9","-0.8114000000000001","2.0","10","2.5921","0.0","3.4035"
"93","0.19327731","0.0","0.19327731","9","-0.8240000000000001","2.0","10","2.6085","0.0","3.4325"
"94","0.19537814","0.0","0.19537814","9","-0.8366","2.0","10","2.6244","0.0","3.4610000000000003"
"95","0.19747899","0.0","0.19747899","9","-0.8492","2.0","10","2.6397999999999997","0.0","3.489"
"96","0.19957983","0.0","0.19957983","9","-0.8617000000000001","2.0","10","2.6546999999999996","0.0","3.5164"
"97","0.20168068","0.0","0.20168068","9","-0.8743000000000001","2.0","10","2.6691999999999996","0.0","3.5435"
"98","0.20378152","0.0","0.20378152","9","-0.8869","2.0","10","2.6830000000000003","0.0","3.5699000000000005"
"99","0.20588234","0.0","0.20588234","9","-0.8994","2.0","10","2.6964","0.0","3.5958"
"100","0.2079832","0.0","0.2079832","9","-0.9119000000000002","2.0","10","2.7091999999999996","0.0","3.6210999999999998"
"101","0.21008402","0.0","0.21008402","9","-0.9245000000000001","2.0","10","2.7213","0.0","3.6458"
"102","0.21218488","0.0","0.21218488","9","-0.937","2.0","10","2.7329000000000003","0.0","3.6699"
"103","0.2142857","0.0","0.2142857","9","-0.9494","2.0","10","2.7438","0.0","3.6932"
"104","0.21638656","0.0","0.21638656","9","-0.9619","2.0","10","2.7540999999999998","0.0","3.7159999999999997"
"105","0.2184874","0.0","0.2184874","9","-0.9744000000000002","2.0","10","2.7636999999999996","0.0","3.7380999999999998"
"106","0.22058824","0.0","0.22058824","9","-0.9868000000000001","2.0","10","2.7724999999999995","0.0","3.7592999999999996"
"107","0.22268908","0.0","0.22268908","9","-0.9992000000000001","2.0","10","2.7807","0.0","3.7799"
"108","0.2247899","0.0","0.2247899","9","-1.0115","2.0","10","2.7880999999999996","0.0","3.7996"
"109","0.22689076","0.0","0.22689076","9","-1.0239","2.0","10","2.7947","0.0","3.8186"
"110","0.22899158","0.0","0.22899158","9","-1.0362","2.0","10","2.8005","0.0","3.8367"
"111","0.23109244","0.0","0.23109244","9","-1.0484","2.0","10","2.8055999999999996","0.0","3.8539999999999996"
"112","0.23319326","0.0","0.23319326","9","-1.0607","2.0","10","2.8097999999999996","0.0","3.8705"
"113","0.23529412","0.0","0.23529412","9","-1.0729","2.0","10","2.8131999999999997","0.0","3.8861"
"114","0.23739496","0.0","0.23739496","9","-1.085","2.0","10","2.8158","0.0","3.9008"
"115","0.2394958","0.0","0.2394958","9","-1.0972","2.0","10","2.8175000000000003","0.0","3.9147000000000003"
"116","0.24159664","0.0","0.24159664","9","-1.1092","2.0","10","2.8185","0.0","3.9276999999999997"
"117","0.24369748","0.0","0.24369748","9","-1.1213","2.0","10","2.8187","0.0","3.9400000000000004"
"118","0.24579832","0.0","0.24579832","9","-1.1333","2.0","10","2.8181999999999996","0.0","3.9514999999999993"
"119","0.24789914","0.0","0.24789914","9","-1.1452","2.0","10","2.8169","0.0","3.9621"
"120","0.25","0.0","0.25","9","-1.1571","2.0","10","2.815","0.0","3.9721"
"121","0.25210083","0.0","0.25210083","9","-1.169","2.0","10","2.8124","0.0","3.9814"
"122","0.25420168","0.0","0.25420168","9","-1.1808","2.0","10","2.8093","0.0","3.9901"
"123","0.25630251","0.0","0.25630251","9","-1.1925000000000001","2.0","10","2.8055999999999996","0.0","3.9981"
"124","0.25840336","0.0","0.25840336","9","-1.2043000000000001","2.0","10","2.8015000000000003","0.0","4.005800000000001"
"125","0.26050419","0.0","0.26050419","9","-1.2159","2.0","10","2.7968999999999995","0.0","4.0127999999999995"
"126","0.26260504","0.0","0.26260504","9","-1.2275","2.0","10","2.7918","0.0","4.019299999999999"
"127","0.26470587","0.0","0.26470587","9","-1.239","2.0","10","2.7864999999999998","0.0","4.0255"
"128","0.26680672","0.0","0.26680672","9","-1.2505000000000002","2.0","10","2.7807999999999997","0.0","4.0313"
"129","0.26890755","0.0","0.26890755","9","-1.2619","2.0","10","2.7748000000000004","0.0","4.036700000000001"
"130","0.2710084","0.0","0.2710084","9","-1.2733","2.0","10","2.7685999999999997","0.0","4.0419"
"131","0.27310926","0.0","0.27310926","9","-1.2846","2.0","10","2.7621999999999995","0.0","4.046799999999999"
"132","0.27521008","0.0","0.27521008","9","-1.2958","2.0","10","2.7556999999999996","0.0","4.0515"
"133","0.27731094","0.0","0.27731094","9","-1.307","2.0","10","2.7489000000000003","0.0","4.0559"
"134","0.27941176","0.0","0.27941176","9","-1.3181","2.0","10","2.7421","0.0","4.0602"
"135","0.28151262","0.0","0.28151262","9","-1.3291","2.0","10","2.7350999999999996","0.0","4.0642"
"136","0.28361344","0.0","0.28361344","9","-1.3401","2.0","10","2.7281","0.0","4.0682"
"137","0.2857143","0.0","0.2857143","9","-1.351","2.0","10","2.7209999999999996","0.0","4.072"
"138","0.28781512","0.0","0.28781512","9","-1.3618000000000001","2.0","10","2.7137999999999995","0.0","4.0756"
"139","0.28991598","0.0","0.28991598","9","-1.3726","2.0","10","2.7066000000000003","0.0","4.0792"
"140","0.2920168","0.0","0.2920168","9","-1.3832","2.0","10","2.6994000000000002","0.0","4.0826"
"141","0.29411763","0.0","0.29411763","9","-1.3938000000000001","2.0","10","2.6922","0.0","4.086"
"142","0.29621848","0.0","0.29621848","9","-1.4044","2.0","10","2.685","0.0","4.0894"
"143","0.29831931","0.0","0.29831931","9","-1.4148","2.0","10","2.6778","0.0","4.0926"
"144","0.30042017","0.0","0.30042017","9","-1.4252","2.0","10","2.6706","0.0","4.0958"
"145","0.30252099","0.0","0.30252099","9","-1.4355000000000002","2.0","10","2.6634999999999995","0.0","4.098999999999999"
"146","0.30462185","0.0","0.30462185","9","-1.4457","2.0","10","2.6564","0.0","4.1021"
"147","0.30672267","0.0","0.30672267","9","-1.4559000000000002","2.0","10","2.6492999999999998","0.0","4.1052"
"148","0.30882353","0.0","0.30882353","9","-1.4660000000000002","2.0","10","2.6423","0.0","4.1083"
"149","0.31092438","0.0","0.31092438","9","-1.4759000000000002","2.0","10","2.6354","0.0","4.1113"
"150","0.31302521","0.0","0.31302521","9","-1.4858","2.0","10","2.6285000000000003","0.0","4.1143"
"151","0.31512606","0.0","0.31512606","9","-1.4957","2.0","10","2.6216000000000004","0.0","4.1173"
"152","0.31722689","0.0","0.31722689","9","-1.5054","2.0","10","2.6149","0.0","4.1203"
"153","0.31932774","0.0","0.31932774","9","-1.5150000000000001","2.0","10","2.6081999999999996","0.0","4.1232"
"154","0.32142857","0.0","0.32142857","9","-1.5246","2.0","10","2.6016","0.0","4.1262"
"155","0.32352942","0.0","0.32352942","9","-1.5341","2.0","10","2.5951","0.0","4.1292"
"156","0.32563025","0.0","0.32563025","9","-1.5434","2.0","10","2.5886","0.0","4.132"
"157","0.3277311","0.0","0.3277311","9","-1.5527000000000002","2.0","10","2.5822999999999996","0.0","4.135"
"158","0.32983193","0.0","0.32983193","9","-1.5619","2.0","10","2.576","0.0","4.1379"
"159","0.33193278","0.0","0.33193278","9","-1.5711","2.0","10","2.5699","0.0","4.141"
"160","0.33403361","0.0","0.33403361","9","-1.5801","2.0","10","2.5638","0.0","4.1439"
"161","0.33613443","0.0","0.33613443","9","-1.589","2.0","10","2.5578","0.0","4.1468"
"162","0.33823529","0.0","0.33823529","9","-1.5978","2.0","10","2.5519000000000003","0.0","4.1497"
"163","0.34033611","0.0","0.34033611","9","-1.6066","2.0","10","2.5460999999999996","0.0","4.152699999999999"
"164","0.34243697","0.0","0.34243697","9","-1.6152000000000002","2.0","10","2.5405","0.0","4.1557"
"165","0.34453779","0.0","0.34453779","9","-1.6238000000000001","2.0","10","2.5349","0.0","4.1587"
"166","0.34663865","0.0","0.34663865","9","-1.6322","2.0","10","2.5294000000000003","0.0","4.1616"
"167","0.34873948","0.0","0.34873948","9","-1.6406","2.0","10","2.5239999999999996","0.0","4.1646"
"168","0.35084033","0.0","0.35084033","9","-1.6488","2.0","10","2.5187000000000004","0.0","4.1675"
"169","0.35294119","0.0","0.35294119","9","-1.657","2.0","10","2.5136","0.0","4.1706"
"170","0.35504201","0.0","0.35504201","9","-1.6651","2.0","10","2.5085","0.0","4.1736"
"171","0.35714287","0.0","0.35714287","9","-1.673","2.0","10","2.5036","0.0","4.1766000000000005"
"172","0.35924369","0.0","0.35924369","9","-1.6809","2.0","10","2.4987","0.0","4.1796"
"173","0.36134455","0.0","0.36134455","9","-1.6886","2.0","10","2.494","0.0","4.182600000000001"
"174","0.3634454","0.0","0.3634454","9","-1.6963","2.0","10","2.4894000000000003","0.0","4.185700000000001"
"175","0.3655462","0.0","0.3655462","9","-1.7039","2.0","10","2.4849","0.0","4.1888000000000005"
"176","0.36764705","0.0","0.36764705","9","-1.7113","2.0","10","2.4804999999999997","0.0","4.1918"
"177","0.36974791","0.0","0.36974791","9","-1.7186","2.0","10","2.4762","0.0","4.1948"
"178","0.37184876","0.0","0.37184876","9","-1.7259000000000002","2.0","10","2.4720999999999997","0.0","4.1979999999999995"
"179","0.37394956","0.0","0.37394956","9","-1.733","2.0","10","2.4679999999999995","0.0","4.201"
"180","0.37605041","0.0","0.37605041","9","-1.7401","2.0","10","2.4640999999999997","0.0","4.2042"
"181","0.37815127","0.0","0.37815127","9","-1.747","2.0","10","2.4602","0.0","4.2072"
"182","0.38025212","0.0","0.38025212","9","-1.7538","2.0","10","2.4564999999999997","0.0","4.2103"
"183","0.38235292","0.0","0.38235292","9","-1.7605","2.0","10","2.4529","0.0","4.2134"
"184","0.38445377","0.0","0.38445377","9","-1.7671000000000001","2.0","10","2.4495","0.0","4.2166"
"185","0.38655463","0.0","0.38655463","9","-1.7736","2.0","10","2.4461","0.0","4.2197"
"186","0.38865545","0.0","0.38865545","9","-1.78","2.0","10","2.4427999999999996","0.0","4.222799999999999"
"187","0.39075628","0.0","0.39075628","9","-1.7862","2.0","10","2.4396999999999998","0.0","4.225899999999999"
"188","0.39285713","0.0","0.39285713","9","-1.7924000000000002","2.0","10","2.4366999999999996","0.0","4.2291"
"189","0.39495799","0.0","0.39495799","9","-1.7985000000000002","2.0","10","2.4338","0.0","4.2323"
"190","0.39705881","0.0","0.39705881","9","-1.8044","2.0","10","2.4309999999999996","0.0","4.235399999999999"
"191","0.39915967","0.0","0.39915967","9","-1.8102","2.0","10","2.4282999999999997","0.0","4.2385"
"192","0.40126052","0.0","0.40126052","9","-1.8159","2.0","10","2.4256999999999995","0.0","4.2416"
"193","0.40336135","0.0","0.40336135","9","-1.8215000000000001","2.0","10","2.4233","0.0","4.2448"
"194","0.40546218","0.0","0.40546218","9","-1.827","2.0","10","2.4209","0.0","4.2479000000000005"
"195","0.40756303","0.0","0.40756303","9","-1.8324","2.0","10","2.4187","0.0","4.2511"
"196","0.40966389","0.0","0.40966389","9","-1.8377000000000001","2.0","10","2.4166000000000003","0.0","4.254300000000001"
"197","0.41176468","0.0","0.41176468","9","-1.8428","2.0","10","2.4145999999999996","0.0","4.2574"
"198","0.41386554","0.0","0.41386554","9","-1.8478","2.0","10","2.4126999999999996","0.0","4.2604999999999995"
"199","0.41596639","0.0","0.41596639","9","-1.8527","2.0","10","2.4109000000000003","0.0","4.2636"
"200","0.41806725","0.0","0.41806725","9","-1.8575","2.0","10","2.4092999999999996","0.0","4.2668"
"201","0.42016804","0.0","0.42016804","9","-1.8622","2.0","10","2.4076999999999997","0.0","4.2699"
"202","0.4222689","0.0","0.4222689","9","-1.8668","2.0","10","2.4063000000000003","0.0","4.2731"
"203","0.42436975","0.0","0.42436975","9","-1.8712","2.0","10","2.4049","0.0","4.2761000000000005"
"204","0.42647058","0.0","0.42647058","9","-1.8756","2.0","10","2.4037","0.0","4.2793"
"205","0.4285714","0.0","0.4285714","9","-1.8798000000000001","2.0","10","2.4026","0.0","4.2824"
"206","0.43067226","0.0","0.43067226","9","-1.8839000000000001","2.0","10","2.4015999999999997","0.0","4.2855"
"207","0.43277311","0.0","0.43277311","9","-1.8878","2.0","10","2.4007","0.0","4.2885"
"208","0.43487394","0.0","0.43487394","9","-1.8917000000000002","2.0","10","2.3998000000000004","0.0","4.2915"
"209","0.43697479","0.0","0.43697479","9","-1.8954","2.0","10","2.3991000000000002","0.0","4.2945"
"210","0.43907562","0.0","0.43907562","9","-1.899","2.0","10","2.3985","0.0","4.2975"
"211","0.44117647","0.0","0.44117647","9","-1.9025","2.0","10","2.398","0.0","4.3005"
"212","0.4432773","0.0","0.4432773","9","-1.9059","2.0","10","2.3976","0.0","4.3035000000000005"
"213","0.44537815","0.0","0.44537815","9","-1.9092","2.0","10","2.3972","0.0","4.3064"
"214","0.44747901","0.0","0.44747901","9","-1.9123","2.0","10","2.397","0.0","4.3092999999999995"
"215","0.44957981","0.0","0.44957981","9","-1.9153","2.0","10","2.3968000000000003","0.0","4.3121"
"216","0.45168066","0.0","0.45168066","9","-1.9182000000000001","2.0","10","2.3968000000000003","0.0","4.315"
"217","0.45378152","0.0","0.45378152","9","-1.921","2.0","10","2.3968000000000003","0.0","4.3178"
"218","0.45588237","0.0","0.45588237","9","-1.9237000000000002","2.0","10","2.3968000000000003","0.0","4.3205"
"219","0.45798317","0.0","0.45798317","9","-1.9262000000000001","2.0","10","2.397","0.0","4.3232"
"220","0.46008402","0.0","0.46008402","9","-1.9286","2.0","10","2.3972","0.0","4.3258"
"221","0.46218488","0.0","0.46218488","9","-1.9309","2.0","10","2.3974999999999995","0.0","4.328399999999999"
"222","0.46428573","0.0","0.46428573","9","-1.933","2.0","10","2.3977999999999997","0.0","4.3308"
"223","0.46638653","0.0","0.46638653","9","-1.9351","2.0","10","2.3981999999999997","0.0","4.3332999999999995"
"224","0.46848738","0.0","0.46848738","9","-1.937","2.0","10","2.3985999999999996","0.0","4.3355999999999995"
"225","0.47058824","0.0","0.47058824","9","-1.9388","2.0","10","2.3991000000000002","0.0","4.3379"
"226","0.47268906","0.0","0.47268906","9","-1.9405000000000001","2.0","10","2.3996","0.0","4.3401"
"227","0.47478992","0.0","0.47478992","9","-1.9420000000000002","2.0","10","2.4000999999999997","0.0","4.342099999999999"
"228","0.47689074","0.0","0.47689074","9","-1.9434","2.0","10","2.4006000000000003","0.0","4.344"
"229","0.4789916","0.0","0.4789916","9","-1.9447","2.0","10","2.4011","0.0","4.3458"
"230","0.48109242","0.0","0.48109242","9","-1.9459","2.0","10","2.4015999999999997","0.0","4.3475"
"231","0.48319328","0.0","0.48319328","9","-1.947","2.0","10","2.4021000000000003","0.0","4.3491"
"232","0.48529413","0.0","0.48529413","9","-1.9479000000000002","2.0","10","2.4026","0.0","4.3505"
"233","0.48739496","0.0","0.48739496","9","-1.9487","2.0","10","2.403","0.0","4.3517"
"234","0.48949578","0.0","0.48949578","9","-1.9494","2.0","10","2.4034","0.0","4.3528"
"235","0.49159664","0.0","0.49159664","9","-1.9499","2.0","10","2.4037","0.0","4.3536"
"236","0.49369749","0.0","0.49369749","9","-1.9504000000000001","2.0","10","2.4038999999999997","0.0","4.354299999999999"
"237","0.49579829","0.0","0.49579829","9","-1.9507","2.0","10","2.4041","0.0","4.3548"
"238","0.49789914","0.0","0.49789914","9","-1.9509","2.0","10","2.4042","0.0","4.3551"
